file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
fear\fear_1656.jpg,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear
fear\fear_1659.jpg,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
fear\fear_1671.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
fear\fear_1678.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
fear\fear_1707.jpg,fear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
fear\fear_1708.jpg,fear,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
fear\fear_1733.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,1.0,1.0,0.0,happy
fear\fear_1735.jpg,fear,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
fear\fear_1764.jpg,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
fear\fear_1795.jpg,fear,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
fear\fear_1799.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
fear\fear_1800.jpg,fear,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
fear\fear_1817.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
fear\fear_1819.jpg,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
fear\fear_1841.jpg,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
fear\fear_1843.jpg,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
fear\fear_1846.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
fear\fear_1856.jpg,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
fear\fear_1857.jpg,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
fear\fear_1885.jpg,fear,0.0,0.0,1.0,1.0,0.0,1.0,0.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
fear\fear_1893.jpg,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
fear\fear_1895.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
fear\fear_1901.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
fear\fear_1911.jpg,fear,0.0,0.0,1.0,0.0,0.0,0.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
fear\fear_1919.jpg,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
fear\fear_1940.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
fear\fear_1950.jpg,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
fear\fear_1973.jpg,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
fear\fear_1981.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
fear\fear_1987.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
fear\fear_1990.jpg,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
fear\fear_1992.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,1.0,0.0,happy
fear\fear_2000.jpg,fear,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
fear\fear_2024.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
fear\fear_2037.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
fear\fear_2040.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
fear\fear_2060.jpg,fear,0.0,0.0,1.0,1.0,0.0,1.0,0.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
fear\fear_2079.jpg,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
fear\fear_2092.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
fear\fear_2105.jpg,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
fear\fear_2107.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
fear\fear_2108.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear
fear\fear_2119.jpg,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
fear\fear_2130.jpg,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
fear\fear_2131.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
fear\fear_2133.jpg,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
fear\fear_2157.jpg,fear,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
fear\fear_2164.jpg,fear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
fear\fear_2171.jpg,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
fear\fear_2172.jpg,fear,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
fear\fear_2175.jpg,fear,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
fear\fear_2178.jpg,fear,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy
fear\fear_2192.jpg,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0004.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
happy\happy_0010.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_0013.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_0016.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_0020.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise
happy\happy_0023.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0034.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0035.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0036.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0039.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
happy\happy_0058.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0063.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0069.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0073.jpg,happy,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0077.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0078.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0085.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0094.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0114.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0118.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0126.jpg,happy,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0131.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0141.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0144.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_0148.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0159.jpg,happy,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_0165.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0179.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0181.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0183.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0188.jpg,happy,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0193.jpg,happy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0216.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0219.jpg,happy,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0223.jpg,happy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,1.0,0.0,1.0,0.0,1.0,fear
happy\happy_0237.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_0243.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0249.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0268.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0276.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_0295.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0313.jpg,happy,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
happy\happy_0322.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_0330.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_0334.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy
happy\happy_0337.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_0339.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0342.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0367.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
happy\happy_0373.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy
happy\happy_0382.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0391.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0396.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0408.jpg,happy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
happy\happy_0412.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0421.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0429.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0444.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0454.jpg,happy,0.0,0.0,1.0,1.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0466.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0467.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0470.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0472.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_0487.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0494.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0503.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0513.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_0519.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0521.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy
happy\happy_0525.jpg,happy,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0530.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0550.jpg,happy,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_0555.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0558.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0563.jpg,happy,0.0,0.0,1.0,0.0,0.0,0.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0566.jpg,happy,0.0,0.0,0.0,0.0,1.0,1.0,0.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
happy\happy_0569.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_0571.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy
happy\happy_0583.jpg,happy,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
happy\happy_0584.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_0599.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0619.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_0631.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0637.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0662.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_0663.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_0675.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0676.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0687.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy
happy\happy_0711.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0727.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_0731.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0736.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_0742.jpg,happy,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy
happy\happy_0757.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_0760.jpg,happy,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0763.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_0775.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0787.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0792.jpg,happy,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0795.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0805.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0807.jpg,happy,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
happy\happy_0809.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0814.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_0817.jpg,happy,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_0820.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
happy\happy_0821.jpg,happy,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_0834.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0845.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0853.jpg,happy,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_0857.jpg,happy,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0858.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0860.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0874.jpg,happy,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy
happy\happy_0876.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_0883.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0890.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0903.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0908.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_0912.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0916.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0928.jpg,happy,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_0930.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
